start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
22.944044,72.572206,10.10649,76.35484,13.4,4,19,1,0,1.31,118,90,1.09,9.2,37.1,40.4,8.2,11.148142092843017,101,105.95,28,6.3,7.9,0,0.0,4.7,4.23,381.48,2.4,4,4563772673522276413,0.62,0.22
23.088469,72.614976,19.21667,73.08333,3.2,3,22,2,0,6.71,47,7,2.71,10.8,36.5,26.1,9.5,14.3,153,104.6,34,6.8,7.9,1,0.0,3.3,9.39,230.35,2.4,4,3357892572621526755,0.06,0.27
23.057172,72.506338,26.32293,91.00632,6.1,2,22,3,0,36.0,36,1,11.5,10.8,40.8,31.6,0.8,23.415131242622948,90,106.65,30,7.3,7.9,0,0.0,4.1,5.48,976.84,2.4,4,-4045003708606552639,3.02,0.14
23.112596,72.64817,11.50526,77.23826,4.3,2,8,4,0,7.29,51,7,2.89,10.2,28.9,43.2,11.2,5.3,93,105.75,30,7.6,7.9,0,8.6,4.0,2.67,224.43,4.8,8,7728741947339321949,0.09,0.74
22.984014,72.558847,15.45144,78.14797,11.2,1,10,6,0,40.0,40,1,12.7,10.8,38.1,24.7,8.5,16.129707247463596,133,106.35,34,6.8,7.9,1,0.0,3.2,7.21,1554.91,1.2,2,-785240557216319536,5.47,0.43
22.99552,72.61123,15.5439,73.7553,3.8,1,18,1,0,1.65,89,54,1.19,8.7,39.5,46.7,10.2,14.896132769561152,108,106.25,29,6.8,7.9,0,0.0,3.8,9.02,128.4,1.2,2,-7016243060531230258,0.44,0.59
22.933693,72.593078,9.57046,76.32756,21.7,1,6,5,0,44.0,44,1,13.9,15.5,34.3,45.4,12.7,11.8,101,105.2,29,6.5,7.9,0,43.4,3.5,1.79,3288.99,2.4,4,816591953025180197,12.69,0.32
23.05535,72.583368,25.92493,73.66633,7.5,6,22,1,0,8.6,43,5,3.28,11.6,39.7,31.4,14.0,11.8,112,101.65,16,6.1,7.9,0,0.0,4.7,10.01,529.11,2.4,4,6523562244058174497,1.21,0.44
23.03936,72.613763,11.93381,79.82979,7.7,3,11,3,0,39.0,39,1,12.4,16.5,25.1,40.8,9.7,3.0,121,104.1,15,7.2,7.9,1,15.4,4.5,5.41,1147.72,1.2,2,-4905618819937944226,3.81,0.5
22.953158,72.597846,32.55531,76.12647,9.4,3,6,6,0,6.43,45,7,2.63,10.7,27.9,33.0,10.3,11.3,113,103.2,35,7.1,7.9,0,0.0,4.4,4.33,428.44,2.4,4,6063691021735786053,0.75,0.41
23.048986,72.489108,10.10649,76.35484,2.2,4,11,0,0,44.0,44,1,13.9,8.5,30.0,42.4,10.2,0.6,105,101.5,24,7.2,7.9,0,4.4,2.0,7.29,666.81,1.2,2,3404155045123596397,1.76,0.33
23.096192,72.609476,21.53889,71.57737,3.5,3,23,0,0,2.82,31,11,1.55,10.4,32.3,45.0,13.0,6.9,113,99.1,27,6.5,7.9,1,0.0,3.6,2.95,130.99,4.8,8,1289671914978896172,0.42,0.23
23.088361,72.526923,25.92127,86.79271,3.0,2,4,1,1,1.7,34,20,1.21,6.0,30.6,31.6,9.0,6.4,108,104.4,27,6.1,7.9,0,0.0,4.4,3.91,95.11,2.4,4,4334416738205606363,0.57,0.15
22.991452,72.618846,11.12018,76.11996,1.0,4,1,6,0,6.71,47,7,2.71,6.3,35.0,38.0,13.1,11.9,101,103.35,31,6.3,7.9,0,2.0,3.7,12.0,156.48,2.4,4,842276974976266358,0.31,0.14
23.058787,72.577158,10.58806,77.24779,9.6,3,13,2,0,4.0,32,8,1.9,3.4,37.5,41.4,5.2,17.68967050204837,113,108.0,44,5.4,7.9,0,0.0,3.9,2.98,380.35,1.2,2,-6280733429712512018,0.63,0.23
23.030065,72.578615,12.04161,75.35927,8.2,4,17,0,0,1.41,103,73,1.12,4.2,46.6,38.3,0.2,11.32056472996118,146,106.9,13,6.0,7.9,0,0.0,4.8,8.66,254.38,2.4,4,-32748906418285318,0.07,0.2
22.970776,72.640956,21.53889,71.57737,8.9,1,8,3,0,2.64,37,14,1.49,6.4,27.8,47.3,12.4,0.6,115,103.65,25,6.7,7.9,0,0.0,3.0,3.05,269.55,1.2,2,170049958937849285,0.12,0.28
22.949898,72.576439,18.51957,73.85535,1.0,1,16,3,0,1.54,43,28,1.16,11.7,34.2,35.2,8.2,3.5,129,102.85,38,6.5,7.9,0,0.0,2.7,1.19,55.2,1.2,2,-2197853358316955430,0.81,0.22
23.079705,72.598017,11.50526,77.23826,21.2,4,11,1,0,6.4,32,5,2.62,9.2,38.6,35.3,9.8,17.141244232712232,83,109.0,24,6.4,7.9,0,0.0,3.6,1.16,892.11,2.4,4,-7502323209692244169,2.67,0.03
23.011082,72.632743,22.10194,85.37752,6.5,1,16,1,0,40.0,40,1,12.7,8.5,34.2,31.0,10.2,5.5,115,104.35,26,5.7,7.9,0,0.0,3.5,4.67,1237.95,1.2,2,-6759568145648327546,4.19,0.13
22.941692,72.541118,16.06213,76.0586,2.0,1,21,1,0,30.0,30,1,9.7,11.0,32.1,23.4,10.6,12.6,127,102.1,35,6.5,7.9,0,4.0,3.1,10.01,346.36,2.4,4,7102161934518620185,0.41,0.59
22.991843,72.522573,12.04161,75.35927,6.6,1,8,3,0,42.0,42,1,13.3,17.8,28.3,52.9,7.0,4.8,70,104.5,32,6.5,7.9,0,0.0,2.3,9.93,1199.59,2.4,4,5912123779954416193,4.0,0.33
23.052828,72.560912,10.12268,77.54372,18.5,3,15,5,0,7.5,45,6,2.95,12.2,29.9,35.7,9.2,4.5,81,106.75,27,7.3,7.9,0,37.0,3.9,5.9,874.34,2.4,4,-2509669694573411897,2.63,0.61
23.129546,72.57849,28.71271,77.656,5.2,3,17,0,0,1.14,83,73,1.04,6.0,39.1,41.4,10.7,2.9,130,101.75,46,6.9,7.9,1,0.0,2.8,8.94,160.01,2.4,4,-705643764628858273,0.3,0.15
23.02468,72.654515,23.18,88.58,15.4,3,4,5,0,31.0,31,1,10.0,12.8,30.9,43.9,9.9,1.4,115,103.55,28,6.7,7.9,0,30.8,3.3,3.19,1825.23,2.4,4,-9205445244675174483,6.63,0.6
23.022513,72.538657,29.22254,79.5286,9.0,3,6,0,0,3.9,39,10,1.87,10.2,32.6,31.9,0.6,2.5,100,101.4,28,6.5,7.9,1,18.0,3.8,6.61,371.78,1.2,2,8729804320462143051,0.59,0.28
23.0128,72.529876,28.92694,78.23456,1.6,3,12,0,0,34.0,34,1,10.9,11.0,39.1,31.9,10.1,26.11838223074099,124,107.45,20,7.3,7.9,0,0.0,4.0,7.15,349.92,1.2,2,-7081530885070614275,0.49,0.1
22.993354,72.565,12.04161,75.35927,4.4,2,2,4,0,40.0,40,1,12.7,4.9,24.8,49.6,11.7,10.3,123,102.75,22,6.8,7.9,0,8.8,3.6,10.84,724.57,1.2,2,-2248253879034835621,2.02,0.28
22.969712,72.535855,27.9247,78.40102,11.8,2,17,6,0,1.19,100,84,1.06,13.1,35.1,39.9,14.8,13.536624112443375,112,107.45,20,6.1,7.9,0,0.0,4.5,9.76,311.21,2.4,4,-3493413109795590923,0.3,0.38
22.973893,72.605725,22.19303,88.18466,4.0,2,14,1,0,2.28,41,18,1.38,9.0,31.1,35.9,8.8,0.3,104,103.25,28,6.6,7.9,1,0.0,2.9,3.16,157.18,1.2,2,-6491593398186647973,0.34,0.21
23.071229,72.589098,25.75728,75.37991,17.7,1,7,4,0,1.42,37,26,1.13,8.2,24.3,32.4,10.3,3.5,91,103.45,32,6.4,7.9,0,0.0,4.2,2.94,456.45,1.2,2,-1413645819428685147,0.93,0.25
23.006795,72.586007,14.62072,74.83554,15.4,1,13,5,0,3.58,43,12,1.77,16.7,30.7,44.3,10.6,5.8,90,106.75,24,6.7,7.9,1,30.8,4.1,9.4,535.62,1.2,2,-5185667376358635561,1.27,0.48
22.983137,72.56902,29.21399,78.95693,8.3,4,3,5,0,3.18,35,11,1.65,7.2,30.6,28.4,9.7,22.4,94,104.15,41,6.1,7.9,0,16.6,3.3,2.11,320.7,1.2,2,3276120762495051389,0.36,0.24
23.047684,72.597248,28.98002,77.70636,18.2,4,2,1,0,3.5,42,12,1.75,10.6,33.4,47.1,8.7,12.9,85,104.35,33,6.6,7.9,1,0.0,3.0,2.98,659.27,2.4,4,-3199124749321110871,1.78,0.31
23.066326,72.561137,21.34222,71.30633,12.9,3,8,3,0,35.0,35,1,11.2,4.3,39.9,29.6,13.3,8.4,85,101.15,20,5.8,7.9,1,0.0,4.1,4.57,1548.54,4.8,8,9180346079471832034,5.41,0.16
23.006965,72.505416,11.12018,76.11996,6.4,1,23,5,0,36.0,36,1,11.5,8.8,22.1,41.7,10.8,2.1,106,105.0,28,6.6,7.9,0,0.0,4.7,9.33,884.43,2.4,4,-8213231279942933821,2.71,0.17
23.048332,72.522682,9.57046,76.32756,4.7,1,7,0,1,3.08,37,12,1.62,11.3,43.5,41.5,8.9,6.095797414481554,108,104.25,47,6.4,7.9,0,0.0,3.1,6.92,161.92,4.8,8,766098320647724485,0.37,0.55
22.997883,72.559057,30.21121,74.4818,16.5,2,7,4,0,34.0,34,1,10.9,6.8,34.9,32.8,10.1,3.5,111,104.5,22,6.6,7.9,0,0.0,4.4,7.63,1897.26,1.2,2,1054983228111476423,6.87,0.26
23.010916,72.5607,12.25282,79.41727,6.3,1,5,2,0,1.87,43,23,1.26,9.8,36.5,31.1,10.1,6.5,102,101.1,15,6.4,7.9,0,0.0,3.9,7.25,193.65,2.4,4,-3922555132707525735,0.16,0.07
22.952817,72.569952,15.45144,78.14797,2.7,2,10,1,0,1.3,43,33,1.09,3.5,34.9,45.3,11.9,7.5,137,102.5,29,6.3,7.9,0,0.0,3.3,7.66,81.87,1.2,2,-5467705752066766607,0.63,0.16
23.10467,72.59174,30.81383,75.16878,2.9,1,10,3,0,3.9,39,10,1.87,10.5,23.1,31.6,14.8,3.6,80,101.8,32,6.5,7.9,1,5.8,4.6,12.0,143.37,2.4,4,6897072173837617372,0.38,0.25
22.981804,72.573462,15.5439,73.7553,7.4,4,16,6,1,3.7,37,10,1.81,13.6,26.3,29.1,14.3,15.1,90,101.0,23,6.1,7.9,0,0.0,4.6,3.3,338.72,2.4,4,1476587980804802134,0.41,0.09
23.035525,72.55712,28.92694,78.23456,17.3,1,14,1,0,36.0,36,1,11.5,14.7,42.6,50.2,0.3,14.320032709190995,111,107.6,34,6.6,7.9,0,34.6,3.6,2.37,2164.36,2.4,4,4971285635497534487,8.04,0.11
23.123902,72.507605,25.66795,85.83636,10.6,2,16,0,0,40.0,40,1,12.7,12.1,44.3,34.1,0.8,7.652675961389447,137,104.25,48,6.0,7.9,1,0.0,3.0,11.2,1616.46,2.4,4,-2228762930098180951,5.69,0.31
23.045208,72.551566,11.00599,77.5609,15.1,2,0,0,0,2.43,56,23,1.43,8.3,23.4,49.7,5.5,36.6,117,102.05,21,6.7,7.9,0,0.0,2.5,5.75,445.41,4.8,8,-2442932945181026180,0.86,0.24
23.12961,72.579605,26.2649,81.54855,6.2,3,19,3,0,1.26,92,73,1.08,10.5,33.1,51.3,0.05,11.5,116,102.75,23,6.1,7.9,1,12.4,3.6,7.41,190.17,1.2,2,-5911713221265671445,0.18,0.27
22.957215,72.511828,18.87813,72.93924,5.0,1,20,1,0,1.45,116,80,1.14,10.2,32.1,46.3,11.5,8.3,185,100.8,25,6.4,7.9,0,0.0,4.7,5.0,140.43,1.2,2,763929910634068183,0.37,0.14
23.033474,72.516612,9.57046,76.32756,5.2,1,21,1,0,7.0,49,7,2.8,8.1,35.8,46.2,9.1,13.53670951230835,76,109.6,25,6.2,7.9,0,10.4,4.0,6.05,316.16,2.4,4,-4692872810465555020,0.33,0.22
22.962636,72.47656,16.06213,76.0586,15.6,4,14,5,0,1.39,43,31,1.12,18.7,45.0,46.0,12.8,15.8621614378388,126,112.05,30,6.7,7.9,1,0.0,3.2,4.41,460.43,2.4,4,9192734697265488461,0.91,0.24
22.985381,72.622089,26.32293,91.00632,6.3,2,15,0,0,2.0,30,15,1.3,10.4,47.0,38.3,9.4,16.030639825453207,93,106.1,30,7.6,7.9,0,0.0,4.9,2.63,188.23,1.2,2,7541191104995650982,0.2,0.32
23.059146,72.543918,23.07492,88.28637,4.2,1,20,5,0,1.16,106,91,1.05,9.3,29.3,48.3,0.4,1.3,147,105.7,17,5.8,7.9,0,8.4,4.2,5.05,138.43,2.4,4,-7666971464755843561,0.42,0.15
23.057144,72.517933,24.81757,84.63445,10.7,4,12,2,0,8.25,33,4,3.17,7.4,26.9,34.2,12.0,12.7,145,101.85,34,6.8,7.9,1,0.0,4.8,3.22,575.2,2.4,4,5013466390738525980,1.42,0.63
23.007746,72.58166,15.73628,75.96976,4.9,3,20,4,0,1.32,94,71,1.1,13.6,28.3,36.9,0.8,1.7,124,104.15,29,6.1,7.9,0,9.8,4.0,12.0,170.17,2.4,4,-558630752378727739,0.32,0.3
23.123949,72.595558,24.81757,84.63445,4.7,2,5,1,0,4.75,57,12,2.12,11.5,30.2,36.4,0.5,6.7,78,103.65,28,6.2,7.9,0,9.4,3.6,4.74,198.26,2.4,4,-1756162309158607357,0.21,0.11
23.040832,72.588881,10.58806,77.24779,16.6,2,13,1,0,4.8,48,10,2.14,14.5,34.2,38.2,13.3,10.98329499828906,130,107.7,24,7.5,7.9,1,0.0,4.9,12.0,599.75,2.4,4,-4760139955341441010,1.49,0.4
22.97491,72.517554,29.22254,79.5286,7.1,4,0,3,0,9.6,48,5,3.58,0.0,34.0,36.4,1.0,17.6,134,101.45,25,7.2,7.9,0,0.0,3.9,3.06,420.89,2.4,4,-8964100032664879184,0.74,0.5
22.998903,72.56181,26.11527,86.59509,3.6,2,18,1,0,1.44,108,75,1.13,2.5,27.9,41.5,11.7,8.6,78,104.65,20,7.3,7.9,0,0.0,4.2,6.92,106.42,2.4,4,7558259011142767067,0.52,0.0
23.163666,72.575714,27.9247,78.40102,5.7,2,12,6,0,1.62,47,29,1.19,12.8,35.5,27.2,12.4,13.683440849496836,129,108.4,26,5.6,7.9,0,11.4,4.1,3.19,179.27,4.8,8,-8072098961700490654,0.25,0.17
22.92936,72.494458,11.00599,77.5609,6.1,2,10,3,0,1.34,47,35,1.1,2.4,38.6,37.9,10.7,6.1,97,102.1,11,6.8,7.9,0,0.0,3.7,5.33,164.16,1.2,2,2106846387492494217,0.34,0.64
22.93777,72.537962,26.44931,91.61356,5.2,1,13,2,0,36.0,36,1,11.5,8.6,35.2,45.0,10.1,5.5,95,103.3,26,7.4,7.9,0,0.0,2.7,4.83,750.13,4.8,8,8082838686064180956,2.12,0.37
23.008639,72.651285,26.2649,81.54855,6.4,3,6,5,0,36.0,36,1,11.5,10.9,38.7,39.1,5.9,16.41809643598095,80,109.0,44,6.1,7.9,0,0.0,3.3,4.45,1022.78,2.4,4,-7169678060987150834,3.3,0.18
23.01096,72.58216,24.05979,77.40858,12.4,3,14,4,0,12.67,38,3,4.5,14.1,35.1,55.1,9.0,2.6,126,106.35,29,6.2,7.9,0,0.0,3.4,4.05,840.09,2.4,4,-5929816323767889759,2.49,0.14
22.972198,72.590345,21.59983,71.21169,21.3,3,8,6,0,2.8,42,15,1.54,13.5,44.0,48.8,12.5,12.40209231819628,86,106.55,19,7.5,7.9,0,0.0,2.6,4.78,648.79,2.4,4,-1412427573863918776,1.66,0.43
22.995851,72.567606,29.21399,78.95693,1.0,1,15,5,0,1.36,45,33,1.11,7.5,39.4,46.7,0.2,13.776625930752278,114,108.65,34,6.5,7.9,0,0.0,2.3,1.22,42.47,1.2,2,-5053185687088612330,0.85,0.29
23.052389,72.596071,22.88783,84.13864,15.9,2,0,1,0,38.0,38,1,12.1,4.7,34.9,39.2,11.9,1.8,77,102.85,27,6.3,7.9,0,0.0,3.1,2.57,1992.87,1.2,2,-3725219796775822745,7.26,0.14
23.052576,72.620244,18.87813,72.93924,4.5,1,17,4,0,1.61,108,67,1.18,2.6,42.3,37.1,9.7,14.48102690630736,121,109.8,29,6.7,7.9,0,0.0,4.7,3.38,134.82,1.2,2,-882560295506084927,0.47,0.11
23.023189,72.44982,24.05979,77.40858,2.2,4,1,3,0,4.56,41,9,2.07,11.5,41.5,42.3,9.8,13.109200680892725,122,106.0,53,6.6,7.9,0,4.4,4.0,4.13,172.44,2.4,4,7312171169513394670,0.26,0.42
22.967672,72.539051,26.44931,91.61356,4.2,4,10,5,0,44.0,44,1,13.9,9.1,25.2,51.7,12.2,3.7,108,106.4,25,6.7,7.9,1,8.4,4.8,1.55,1077.9,1.2,2,8209377894526730645,3.52,0.05
23.051353,72.596401,10.58806,77.24779,4.2,1,17,5,0,1.19,89,75,1.06,2.8,30.3,47.3,8.2,2.3,78,103.15,26,7.4,7.9,1,8.4,2.5,4.57,136.08,2.4,4,371877566875872868,0.48,0.29
23.0471,72.523446,14.46693,75.92694,3.2,2,19,6,0,1.38,95,69,1.11,4.7,41.6,36.4,8.9,11.594138835481118,127,109.9,25,6.3,7.9,1,0.0,4.1,4.48,121.07,2.4,4,-5940889655967988536,0.45,0.65
23.029063,72.498124,25.13915,73.06784,4.4,4,22,2,0,1.62,34,21,1.19,12.4,37.4,63.5,7.0,17.14529299458649,123,106.8,26,6.9,7.9,0,8.8,4.6,3.21,186.28,1.2,2,5279730976046212994,0.18,0.19
23.019391,72.553131,15.73628,75.96976,16.5,1,14,0,0,3.0,33,11,1.6,6.3,44.7,14.7,9.5,18.212868454264232,81,106.3,33,6.6,7.9,0,33.0,2.9,2.68,536.23,1.2,2,-3259066329469571571,1.25,0.26
23.062334,72.645933,26.44931,91.61356,10.7,2,20,3,0,1.33,112,84,1.1,9.1,26.8,36.4,0.4,12.1,140,101.25,46,7.7,7.9,0,0.0,3.9,6.83,276.52,4.8,8,3609775587780544897,0.2,0.03
23.045471,72.518234,21.46527,83.97573,8.9,1,5,6,0,34.0,34,1,10.9,8.6,43.9,34.0,0.2,6.9,77,103.0,23,6.4,7.9,1,0.0,4.2,7.63,1104.02,1.2,2,4416299719840961116,3.59,0.29
22.977014,72.595434,11.12018,76.11996,3.2,4,14,4,0,7.75,31,4,3.02,3.0,32.6,37.5,14.9,3.6,93,105.5,24,7.1,7.9,0,6.4,3.5,6.37,231.38,1.2,2,2949554013498164512,0.08,0.09
23.071351,72.609143,17.34769,78.55757,6.5,1,19,4,1,1.34,127,95,1.1,5.8,35.7,35.1,8.4,20.9,115,103.3,21,6.3,7.9,1,0.0,4.7,1.19,175.84,2.4,4,-8106619483399102916,0.26,0.65
23.042143,72.507723,15.45144,78.14797,1.3,1,21,2,0,10.33,31,3,3.8,7.6,37.7,20.9,12.9,12.38959899164417,118,108.2,25,8.0,7.9,0,0.0,4.4,4.42,120.06,2.4,4,8020173968349529673,0.51,0.27
22.993103,72.690088,19.30157,72.85107,6.3,1,17,2,0,1.26,111,88,1.08,8.8,29.7,41.9,11.0,8.9,101,101.4,50,6.1,7.9,0,0.0,2.5,8.36,168.53,2.4,4,6818894161237795348,0.31,0.1
22.956667,72.55882,17.54907,82.85749,7.8,1,23,3,0,32.0,32,1,10.3,12.4,39.6,28.4,0.7,14.9362970063859,87,106.65,29,5.9,7.9,0,15.6,4.2,5.1,1077.81,2.4,4,-4749698018936477874,3.48,0.21
22.956883,72.572823,25.66795,85.83636,3.5,4,13,3,0,26.0,26,1,8.5,8.0,38.5,48.7,10.3,3.9,107,102.55,42,6.3,7.9,0,0.0,2.7,1.72,623.62,4.8,8,6601923281253827061,1.62,0.18
23.000697,72.578676,29.22254,79.5286,3.0,1,1,3,1,6.11,55,9,2.53,8.0,44.1,62.7,9.5,8.649569028118139,96,105.9,27,5.3,7.9,0,0.0,4.4,6.45,148.96,1.2,2,-4825444015850709363,0.37,0.37
22.988148,72.599142,18.18158,76.03889,11.4,2,13,3,0,1.48,37,25,1.14,21.6,42.1,43.2,10.2,23.810927979758187,108,106.2,37,6.7,7.9,0,0.0,3.8,5.98,311.39,1.2,2,6839827096802261254,0.3,0.53
23.062912,72.540368,21.59983,71.21169,10.1,1,18,1,0,1.67,97,58,1.2,11.4,36.7,36.5,11.0,6.2,101,103.6,23,6.1,7.9,1,20.2,3.1,6.15,296.48,4.8,8,-8476052906239538558,0.19,0.29
23.092513,72.590139,10.12268,77.54372,1.6,1,7,6,0,5.5,44,8,2.35,11.7,33.4,38.3,5.3,1.3,54,102.85,19,6.2,7.9,0,3.2,3.3,2.89,95.76,1.2,2,-7025197146189447955,0.62,0.31
22.975771,72.608276,23.18,88.58,11.3,4,15,3,0,44.0,44,1,13.9,10.3,45.3,39.3,17.8,11.713564979897663,85,107.75,48,6.6,7.9,0,22.6,3.5,5.03,1884.37,2.4,4,6804643779878044862,6.84,0.2
22.968605,72.583789,25.6439,77.9129,11.3,2,23,4,0,1.68,52,31,1.2,6.5,35.0,49.1,9.1,1.7,118,103.85,17,6.6,7.9,0,0.0,4.4,9.44,329.77,2.4,4,-304984528987013409,0.35,0.19
23.016827,72.574577,11.00599,77.5609,2.4,2,3,6,1,1.81,38,21,1.24,13.1,35.3,56.7,0.5,2.6,117,102.75,46,6.6,7.9,0,4.8,3.4,8.97,98.99,1.2,2,-4988247944556381218,0.58,0.26
23.137152,72.615425,25.92127,86.79271,8.0,3,3,0,1,40.0,40,1,12.7,8.8,38.1,25.5,12.1,0.7,73,100.0,24,5.4,7.9,0,0.0,3.3,8.37,1424.18,2.4,4,-1362332567711965275,4.9,0.41
23.038886,72.635858,30.81383,75.16878,4.1,3,17,0,0,1.2,115,96,1.06,9.6,45.6,43.5,13.2,13.37656076941255,65,104.3,16,7.1,7.9,0,0.0,2.3,10.94,137.37,1.2,2,-346846875288506494,0.48,0.23
23.025869,72.505616,23.49668,86.68363,10.6,2,21,4,0,45.0,45,1,14.2,11.2,30.7,38.0,9.6,10.8,85,103.1,35,6.6,7.9,0,21.2,4.5,5.14,1655.2,1.2,2,3713327675805466640,5.94,0.03
22.985442,72.533283,24.81757,84.63445,2.5,2,9,1,0,45.0,45,1,14.2,13.2,29.2,33.9,13.1,7.9,134,101.0,50,7.2,7.9,0,0.0,2.0,12.0,704.99,2.4,4,7809459422344076534,1.98,0.09
23.041932,72.59371,26.11527,86.59509,1.0,1,18,6,0,1.96,90,46,1.29,4.4,26.4,45.7,10.1,1.7,136,101.9,27,6.5,7.9,0,2.0,3.3,4.9,47.39,4.8,8,-8864078533093215561,0.79,0.26
23.01622,72.459531,15.73628,75.96976,11.8,4,7,2,0,1.61,50,31,1.18,3.7,41.6,20.4,9.4,10.280702155477554,106,108.05,25,5.6,7.9,0,23.6,3.9,1.46,377.48,1.2,2,2155100825228643676,0.55,0.52
23.027434,72.511206,21.34222,71.30633,17.9,4,0,2,0,33.0,33,1,10.6,9.6,44.5,42.9,9.6,16.92260671241844,125,108.6,23,6.6,7.9,1,0.0,3.8,1.23,2151.56,1.2,2,8854960359504614432,7.94,0.09
22.994829,72.537482,12.25282,79.41727,8.5,2,12,1,0,2.05,43,21,1.31,6.6,24.1,36.1,12.0,9.8,80,104.3,26,6.5,7.9,0,17.0,3.6,6.78,274.49,4.8,8,-992462020142064892,0.1,0.23
22.956278,72.612356,25.92127,86.79271,2.1,3,12,2,0,3.73,41,11,1.82,11.4,28.4,36.1,0.05,23.8,98,100.85,27,6.6,7.9,0,4.2,4.1,3.51,124.93,2.4,4,-5662444200612905006,0.47,0.58
22.953649,72.627354,24.81757,84.63445,8.6,1,5,2,0,9.4,47,5,3.52,14.6,38.0,37.9,12.9,7.3,77,103.35,21,6.9,7.9,0,17.2,3.9,3.23,459.85,2.4,4,579254777028517826,0.9,0.23
23.112305,72.674768,18.87813,72.93924,4.3,1,5,2,0,32.0,32,1,10.3,15.4,35.0,20.3,10.3,22.14388379117488,71,106.0,18,6.3,7.9,0,0.0,3.8,4.14,603.31,4.8,8,-2329824025038427121,1.55,0.21
22.899865,72.577454,24.41288,76.56719,15.2,4,4,6,0,2.41,41,17,1.42,15.3,33.8,40.2,7.2,9.7,80,103.6,29,6.7,7.9,0,0.0,4.5,2.99,475.0,1.2,2,3446689449839984489,0.96,0.04
22.997381,72.554573,26.11527,86.59509,6.2,1,0,3,0,1.41,41,29,1.12,6.4,25.1,34.6,0.5,4.3,125,104.35,18,7.0,7.9,0,12.4,4.5,4.92,206.22,1.2,2,8463845528528893866,0.14,0.42
23.093626,72.580888,34.08565,74.80555,9.4,3,13,4,0,6.33,38,6,2.6,17.6,30.7,29.8,9.1,3.2,132,103.05,44,6.3,7.9,0,18.8,1.8,1.86,449.9,2.4,4,3684663769628010618,0.9,0.24
22.981562,72.58152,24.05979,77.40858,1.1,1,12,0,0,1.29,44,34,1.09,8.8,40.8,55.8,8.4,2.4,130,100.55,45,6.5,7.9,0,0.0,4.2,1.75,65.73,2.4,4,3384907231448963685,0.69,0.34
22.975328,72.551219,12.25282,79.41727,9.4,3,17,1,0,1.14,103,90,1.04,12.4,43.5,53.9,12.9,8.616943899884067,108,109.8,44,6.7,7.9,0,0.0,2.9,12.0,262.5,4.8,8,8764559558525291179,0.05,0.09
23.026639,72.526883,12.1277,78.15794,3.2,4,20,3,0,1.83,108,59,1.25,16.3,42.9,38.9,11.4,26.642521904676777,99,109.05,22,6.4,7.9,1,0.0,4.8,5.16,139.03,1.2,2,-7344810162219103823,0.44,0.3
23.005665,72.510936,9.57046,76.32756,1.6,2,9,5,0,4.67,42,9,2.1,13.2,36.1,40.3,10.0,9.7,91,103.15,17,5.4,7.9,0,0.0,4.5,3.1,85.7,1.2,2,2740553401755339875,0.6,0.18
23.068586,72.583112,34.08565,74.80555,4.2,1,21,0,0,1.71,53,31,1.21,16.2,40.1,41.6,10.4,12.661308816744434,76,107.1,16,6.6,7.9,0,0.0,4.5,8.14,142.21,1.2,2,6450172655451545714,0.46,0.18
23.046686,72.5513,28.98002,77.70636,6.0,4,4,1,0,30.0,30,1,9.7,12.1,35.3,54.6,12.9,12.3,118,102.3,45,6.9,7.9,1,0.0,2.4,9.94,848.73,2.4,4,1697330027393778352,2.59,0.54
22.98919,72.623904,19.21667,73.08333,4.2,1,18,5,0,1.49,110,74,1.15,16.9,29.0,41.5,9.3,12.6,106,104.5,25,5.3,7.9,1,0.0,4.4,1.51,137.02,1.2,2,-3221282221326277979,0.4,0.04
22.969029,72.515043,30.21121,74.4818,10.5,2,23,5,0,1.47,44,30,1.14,11.3,34.7,48.0,8.4,3.6,104,103.1,30,6.8,7.9,0,21.0,2.5,5.72,312.32,2.4,4,-813238248456601127,0.29,0.16
23.032276,72.604441,26.32293,91.00632,13.1,4,7,6,0,1.67,35,21,1.2,7.8,39.6,54.2,10.7,7.898917470720312,98,109.5,30,7.2,7.9,1,26.2,4.2,5.46,451.96,1.2,2,-7358199085840753744,0.93,0.24
23.080739,72.570134,29.21399,78.95693,8.2,4,12,5,0,2.11,38,18,1.33,9.0,41.9,43.2,10.0,11.425758765747808,124,112.0,26,7.0,7.9,0,0.0,4.3,5.37,281.87,1.2,2,4569461649187299245,0.17,0.15
23.048708,72.680574,25.92493,73.66633,8.5,4,2,3,1,9.5,38,4,3.55,13.6,38.5,53.1,8.6,14.375442867633554,99,106.2,34,6.8,7.9,0,0.0,4.0,2.44,537.63,1.2,2,4301846189157284726,1.29,0.08
22.938985,72.577035,19.21667,73.08333,2.2,1,3,0,0,9.2,46,5,3.46,13.3,34.1,43.4,12.5,22.8,77,101.35,53,6.7,7.9,0,0.0,3.5,7.28,223.51,1.2,2,-3064497685214394720,0.08,0.39
