start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.12721,80.302107,25.87498,86.59611,2.1,3,15,0,0,12.75,51,4,4.53,13.0,22.8,99.2,2.4,31.65,141,104.15,41,7.0,7.2,0,0.0,2.9,12.0,270.0,1.2,2,7723763336418943904,0.13,0.6
13.078908,80.332922,21.34222,71.30633,7.7,4,5,1,0,31.0,31,1,10.0,12.8,31.4,94.1,1.8,26.1,126,104.0,23,5.9,7.2,0,0.0,3.4,6.95,1178.51,1.2,2,-2667778195521299665,2.68,0.33
13.065332,80.318326,12.95629,78.27539,10.5,2,0,3,0,5.18,57,11,2.25,12.2,26.1,85.4,10.7,9.6,131,106.1,29,6.1,7.2,0,0.0,4.0,3.47,398.92,2.4,4,737837299466482779,0.29,0.02
12.999057,80.339716,23.1959,86.51499,9.4,2,3,1,0,7.0,35,5,2.8,16.9,29.1,100.0,1.7,37.650000000000006,106,105.55,17,5.7,7.2,0,18.8,4.0,8.45,508.45,2.4,4,7880239947822868916,0.56,0.11
13.025232,80.29181,26.32293,91.00632,9.2,3,9,2,0,1.52,35,23,1.16,19.2,22.2,83.0,14.3,7.0,145,107.05,29,7.0,7.2,0,0.0,3.0,4.58,279.43,4.8,8,-2943770729505848012,0.12,0.4
13.055221,80.276732,10.12268,77.54372,8.2,1,3,4,0,5.11,46,9,2.23,9.0,31.1,97.9,1.8,46.35,169,107.15,30,6.3,7.2,0,16.4,2.7,6.11,361.09,1.2,2,6498127126547239781,0.09,0.16
13.016561,80.311522,25.92493,73.66633,4.9,2,11,1,0,1.62,39,24,1.19,12.6,18.1,90.1,8.7,16.5,119,106.95,31,6.1,7.2,0,0.0,1.7,3.49,158.21,1.2,2,7560205113775151972,0.47,0.48
13.087032,80.269896,15.5439,73.7553,10.3,2,22,5,0,3.31,43,13,1.69,9.7,30.2,98.9,1.6,31.65,120,108.45,22,6.8,7.2,0,0.0,4.5,3.32,403.1,2.4,4,3271111865395082636,0.23,0.12
13.055088,80.304183,33.37526,74.3092,2.5,1,3,2,0,1.94,33,17,1.28,13.0,29.9,90.8,11.3,71.9,107,105.1,32,6.8,7.2,0,5.0,3.3,3.71,91.15,4.8,8,4022745250593526085,0.76,0.29
13.135849,80.243845,10.12268,77.54372,1.0,3,12,1,0,36.0,36,1,11.5,12.4,22.0,100.0,2.3,14.6,151,106.2,35,6.3,7.2,0,2.0,3.9,7.13,482.39,1.2,2,-5533764869221896220,0.53,0.49
13.10886,80.260488,25.49043,85.94001,4.0,4,4,0,0,1.52,38,25,1.16,14.2,23.2,100.0,2.6,16.950000000000003,145,102.2,20,6.0,7.2,0,8.0,4.3,4.09,182.93,2.4,4,8715533308655399362,0.38,0.14
13.058094,80.301241,21.53889,71.57737,14.4,1,3,1,0,1.67,45,27,1.2,18.8,26.5,92.7,8.1,15.0,137,104.95,28,6.1,7.2,1,0.0,4.3,3.78,392.72,2.4,4,848754874970979421,0.21,0.13
13.103972,80.279014,23.07492,88.28637,10.4,4,22,2,1,1.86,41,22,1.26,20.7,32.1,100.0,2.4,12.4,155,111.65,24,6.1,7.2,1,0.0,4.8,2.82,361.77,4.8,8,3609871134040260106,0.13,0.51
13.042823,80.311402,24.41288,76.56719,6.7,3,6,1,0,1.54,43,28,1.16,16.2,29.9,96.4,13.6,26.25,131,105.9,14,6.4,7.2,0,13.4,4.5,4.86,213.7,1.2,2,-2088611181718023416,0.34,0.45
13.042462,80.32066,26.76628,83.36889,6.4,4,12,6,0,1.91,42,22,1.27,17.6,20.2,84.0,5.2,30.9,140,106.2,23,6.5,7.2,0,0.0,4.0,9.16,237.85,1.2,2,-4489525226500686286,0.22,0.22
13.109545,80.329866,25.75728,75.37991,4.9,3,6,4,1,1.42,34,24,1.12,14.5,28.2,85.5,7.8,18.8,174,107.95,29,5.9,7.2,0,0.0,4.5,2.93,164.72,2.4,4,3623639554155668679,0.46,0.34
13.046652,80.284211,22.19303,88.18466,9.6,1,9,5,0,37.0,37,1,11.8,20.7,24.4,100.0,2.2,17.85,121,106.65,25,6.9,7.2,1,0.0,4.3,3.78,1992.98,2.4,4,7934458897187144528,5.22,0.19
13.068741,80.199679,29.21399,78.95693,7.3,1,13,6,0,1.64,41,25,1.19,8.0,17.6,82.3,10.2,13.4,130,106.65,13,7.0,7.2,0,0.0,3.4,8.0,230.89,2.4,4,5176824961556096149,0.32,0.13
13.072942,80.360427,22.75218,72.68533,1.9,3,2,6,0,1.88,45,24,1.26,16.4,18.7,83.8,10.4,8.3,108,105.25,19,6.9,7.2,0,0.0,4.1,4.6,80.13,1.2,2,2584876049074535710,0.74,0.05
13.154648,80.248678,15.45144,78.14797,22.2,3,6,1,0,1.3,43,33,1.09,17.0,28.0,78.6,11.3,41.55,117,105.35,13,6.7,7.2,0,0.0,4.7,8.07,582.65,1.2,2,-7229414523878506688,0.81,0.26
13.043386,80.236806,14.62072,74.83554,4.7,1,6,4,0,46.0,46,1,14.5,18.8,24.6,100.0,2.2,3.75,153,107.9,17,6.3,7.2,0,0.0,3.9,9.26,1008.14,1.2,2,-5424662856322260960,2.2,0.14
13.13,80.299988,14.46693,75.92694,9.0,1,17,4,0,1.53,81,53,1.16,12.4,23.9,86.0,10.1,1.0499999999999998,91,107.4,24,7.2,7.2,0,0.0,4.6,1.35,274.24,2.4,4,-7321565197314801175,0.16,0.13
13.041099,80.233996,10.10649,76.35484,22.8,2,2,6,0,2.42,29,12,1.42,6.5,19.8,87.4,5.9,16.7,110,104.5,21,6.9,7.2,1,0.0,2.3,6.09,643.77,1.2,2,-2881123464968202001,0.98,0.23
13.032388,80.278708,21.46527,83.97573,5.9,4,21,5,0,4.0,40,10,1.9,19.6,26.1,87.6,8.5,2.8,147,111.95,23,7.0,7.2,0,11.8,2.7,1.67,297.26,4.8,8,8015348142824043471,0.07,0.47
13.083713,80.22802,26.76628,83.36889,8.2,3,11,1,0,38.0,38,1,12.1,7.6,18.5,99.3,1.9,14.8,143,103.7,18,6.8,7.2,1,0.0,3.7,10.7,1572.86,1.2,2,3558373175914511300,3.88,0.46
13.044595,80.325494,18.51957,73.85535,9.2,3,12,1,0,9.25,37,4,3.48,12.4,31.7,85.1,8.5,18.8,129,108.4,22,4.9,7.2,0,0.0,3.7,6.2,516.9,1.2,2,2216271842399650715,0.63,0.22
13.085993,80.205374,15.73628,75.96976,6.1,3,21,5,0,2.07,29,14,1.32,15.7,30.2,100.0,1.0,2.9,131,114.8,25,6.1,7.2,0,0.0,4.2,5.33,232.93,2.4,4,2544534118215182620,0.28,0.03
13.06156,80.345451,23.07492,88.28637,6.5,3,13,1,0,39.0,39,1,12.4,18.0,27.2,98.8,2.3,15.75,127,105.6,28,6.0,7.2,1,0.0,3.9,5.3,1125.71,1.2,2,4492871259227535853,2.49,0.45
13.075672,80.186562,23.49668,86.68363,15.0,1,15,1,0,9.4,47,5,3.52,27.8,32.9,92.7,9.3,13.8,173,108.4,27,5.7,7.2,0,0.0,3.8,3.1,897.75,4.8,8,-7320909501525301423,1.77,0.61
13.040832,80.260289,22.10194,85.37752,6.8,4,14,4,0,3.21,45,14,1.66,12.8,27.6,86.3,12.8,9.45,125,109.15,26,5.2,7.2,1,0.0,4.1,2.79,268.76,2.4,4,6754908119336146321,0.18,0.14
13.074752,80.243189,29.21399,78.95693,5.0,1,14,0,0,1.95,39,20,1.28,19.5,26.3,95.8,1.7,6.6000000000000005,127,104.55,30,6.3,7.2,0,0.0,4.0,6.18,195.99,4.8,8,1207993750851587510,0.35,0.19
13.074414,80.330131,11.50526,77.23826,14.0,2,3,3,0,41.0,41,1,13.0,18.8,29.6,100.0,1.0,21.0,135,107.05,27,6.5,7.2,0,0.0,4.0,3.39,2242.44,2.4,4,-7557792827734917842,6.0,0.16
13.080343,80.292278,25.13915,73.06784,1.2,2,0,3,0,37.0,37,1,11.8,19.4,34.2,100.0,1.4,6.2,142,110.6,36,6.3,7.2,0,0.0,3.4,2.98,375.32,2.4,4,762662441447209795,0.13,0.35
13.119721,80.297081,28.71271,77.656,6.2,1,8,4,0,2.23,49,22,1.37,12.8,27.0,98.1,0.1,9.4,114,107.25,24,7.1,7.2,0,12.4,4.1,5.87,218.71,1.2,2,7940678444447730618,0.36,0.27
12.994079,80.208477,12.95629,78.27539,6.7,3,6,0,0,2.94,47,16,1.58,9.2,34.7,79.3,11.1,12.1,114,106.8,24,6.2,7.2,0,0.0,3.6,5.62,245.33,4.8,8,-5067213943462225463,0.22,0.28
13.10997,80.389647,24.41288,76.56719,8.0,3,23,4,0,30.0,30,1,9.7,17.3,24.6,100.0,1.8,1.35,96,108.75,18,5.2,7.2,0,16.0,3.0,11.65,1088.56,2.4,4,-1410663344121345590,2.45,0.44
13.121742,80.265196,25.13915,73.06784,11.6,1,22,4,0,12.33,37,3,4.4,11.4,30.2,100.0,3.0,12.6,149,106.05,49,6.6,7.2,0,23.2,3.5,12.0,773.92,1.2,2,2664370314184709368,1.39,0.41
13.074308,80.243759,19.21667,73.08333,2.1,4,17,1,0,1.32,95,72,1.1,16.6,33.2,86.6,13.8,22.7,143,109.95,26,7.4,7.2,0,0.0,4.7,5.97,103.16,2.4,4,7605300576590007519,0.65,0.24
13.079737,80.166002,23.18,88.58,7.2,1,23,1,0,1.25,50,40,1.07,18.7,19.1,88.9,12.9,6.4,113,107.0,30,7.4,7.2,0,0.0,3.8,10.81,220.82,4.8,8,-5728963365612819355,0.33,0.39
13.077666,80.209698,29.22254,79.5286,2.4,3,15,2,0,49.0,49,1,15.4,23.2,27.8,100.0,2.6,22.35,101,103.75,18,5.7,7.2,0,0.0,4.2,2.7,1081.46,2.4,4,-8024628251086589812,2.38,0.34
13.023192,80.240164,25.13915,73.06784,14.3,6,18,3,0,1.22,100,82,1.07,7.3,24.5,100.0,1.8,39.0,171,107.1,34,6.6,7.2,0,0.0,3.7,6.36,476.95,1.2,2,4703394815827531049,0.46,0.51
13.109765,80.206483,25.92127,86.79271,1.6,3,12,5,0,3.53,53,15,1.76,9.7,33.0,81.4,10.4,19.6,131,112.4,15,6.9,7.2,0,0.0,2.9,3.62,151.08,1.2,2,9102315984380776492,0.52,0.46
13.146426,80.250105,25.66795,85.83636,12.0,1,5,2,0,38.0,38,1,12.1,9.9,40.6,100.0,2.4,25.0,126,111.85,22,6.0,7.2,0,24.0,4.5,12.0,1820.87,2.4,4,1081645282733472052,4.71,0.17
13.099331,80.355486,17.54907,82.85749,15.7,2,2,5,0,3.27,36,11,1.68,13.5,28.9,83.7,9.7,32.849999999999994,128,105.8,33,6.4,7.2,0,0.0,2.3,5.0,496.0,2.4,4,-5898297577121795966,0.54,0.36
13.026882,80.289837,20.88098,75.11937,5.3,4,3,5,0,1.34,55,41,1.1,10.7,31.3,97.2,0.9,17.4,118,107.65,24,6.0,7.2,0,10.6,3.6,6.65,217.58,2.4,4,-5558925682336816848,0.31,0.47
13.068555,80.319365,14.46693,75.92694,7.2,3,0,5,0,1.56,50,32,1.17,22.0,21.8,80.4,11.4,16.799999999999997,126,106.65,20,6.8,7.2,0,0.0,4.6,1.69,228.91,2.4,4,6688398184262532332,0.28,0.39
13.132193,80.319535,10.12268,77.54372,13.8,3,7,6,1,7.0,35,5,2.8,17.7,39.3,88.5,9.6,8.1,149,109.0,16,6.2,7.2,0,27.6,4.2,10.07,664.72,1.2,2,9114419854919953921,1.08,0.15
13.077844,80.247835,25.66795,85.83636,2.8,2,6,3,0,17.0,51,3,5.8,19.1,28.7,100.0,2.0,23.1,123,112.35,27,5.9,7.2,0,0.0,3.1,12.0,312.53,1.2,2,7911464877390144840,0.04,0.42
13.089259,80.353562,10.58806,77.24779,13.4,4,10,3,0,7.33,44,6,2.9,1.7,28.9,86.6,8.6,23.85,112,105.6,20,7.2,7.2,0,0.0,4.2,7.37,646.97,1.2,2,5285071063441533912,1.06,0.14
13.072175,80.310988,34.08565,74.80555,4.3,3,11,0,0,3.31,43,13,1.69,14.5,34.9,77.3,8.7,38.5,122,109.35,25,6.8,7.2,0,8.6,3.2,9.84,194.37,2.4,4,4112515530091509814,0.35,0.19
13.132401,80.291956,23.1959,86.51499,12.4,1,15,4,0,35.0,35,1,11.2,16.6,30.6,96.0,2.5,46.05,164,108.65,37,6.7,7.2,0,0.0,4.8,2.07,1890.3,1.2,2,-3602163194468808960,4.9,0.65
13.128136,80.211934,14.46693,75.92694,2.2,2,17,4,0,1.24,105,85,1.07,16.9,23.4,86.9,12.9,11.25,136,109.15,25,7.0,7.2,0,0.0,3.6,6.21,95.47,4.8,8,4264019309318458166,0.73,0.36
13.161199,80.267474,22.10194,85.37752,2.3,1,17,4,0,1.57,116,74,1.17,7.2,23.8,86.4,9.9,4.1,129,107.85,19,6.8,7.2,0,0.0,2.6,5.07,77.22,2.4,4,-8030985383451326065,0.77,0.47
13.084839,80.254218,28.92694,78.23456,30.5,2,22,6,0,3.0,36,12,1.6,17.5,29.8,100.0,2.5,23.55,122,103.7,19,6.3,7.2,0,61.0,3.2,5.84,1078.73,2.4,4,5734990978919597424,2.41,0.01
13.104544,80.316819,21.46527,83.97573,10.8,1,12,2,0,6.5,52,8,2.65,17.1,30.0,87.5,10.1,18.75,168,105.5,26,6.9,7.2,0,0.0,4.7,2.45,454.94,2.4,4,1380579559158982342,0.46,0.48
13.06686,80.309802,26.32293,91.00632,1.9,3,16,0,0,36.0,36,1,11.5,20.9,19.5,81.2,9.8,3.2,158,104.75,19,6.7,7.2,1,0.0,1.9,0.59,534.36,4.8,8,-751202978901191814,0.63,0.11
13.094206,80.229809,25.92493,73.66633,2.0,1,17,6,0,1.71,106,62,1.21,9.2,33.4,73.4,12.4,28.3,142,112.5,17,6.4,7.2,0,0.0,3.2,9.24,72.41,1.2,2,2621951514715414758,0.76,0.04
13.123367,80.232761,25.6439,77.9129,8.3,1,2,1,0,42.0,42,1,13.3,8.5,27.5,88.9,11.3,11.8,88,103.5,14,6.8,7.2,0,0.0,3.9,10.83,1242.15,4.8,8,-5789674541055365541,2.86,0.3
13.120847,80.262066,26.76628,83.36889,5.3,4,19,3,0,1.36,102,75,1.11,8.4,30.9,81.4,13.2,19.1,164,105.15,30,6.9,7.2,0,0.0,2.2,4.45,180.5,2.4,4,-525206031874385932,0.47,0.1
13.037268,80.275584,25.49043,85.94001,11.7,3,7,4,0,11.33,34,3,4.1,27.9,25.1,86.2,10.4,10.1,91,113.4,15,7.2,7.2,0,0.0,2.4,4.69,695.69,2.4,4,4581286861369450790,1.17,0.06
13.007545,80.221483,26.44931,91.61356,3.9,3,15,4,0,2.23,49,22,1.37,14.2,17.4,83.1,9.8,10.6,122,108.45,28,6.5,7.2,0,0.0,2.5,6.71,154.08,2.4,4,2780110029611041895,0.56,0.37
13.072352,80.266596,14.62072,74.83554,15.8,1,12,5,0,1.82,31,17,1.25,17.8,21.1,87.2,9.4,8.7,134,106.95,14,6.5,7.2,1,31.6,4.4,1.74,472.31,4.8,8,-2972096651982185533,0.46,0.28
13.056761,80.335058,20.88098,75.11937,18.6,4,22,1,0,6.8,34,5,2.74,6.4,28.7,93.2,2.1,4.7,102,105.25,40,6.6,7.2,1,0.0,3.4,2.92,872.97,4.8,8,-9033461051734868894,1.77,0.24
13.079106,80.141647,21.59983,71.21169,11.5,3,7,6,0,3.13,47,15,1.64,5.9,23.3,100.0,2.4,5.3,105,104.9,14,6.3,7.2,0,23.0,4.4,3.59,438.95,4.8,8,7965839145810662194,0.36,0.48
13.111471,80.182069,24.81757,84.63445,7.3,3,7,5,0,2.06,35,17,1.32,21.4,14.6,87.2,7.8,1.0,142,108.45,21,6.7,7.2,1,14.6,4.0,6.1,247.15,1.2,2,3475454443206777895,0.2,0.24
13.040866,80.183998,21.34222,71.30633,6.8,3,10,5,0,37.0,37,1,11.8,7.7,31.9,98.2,1.7,3.45,122,106.85,18,6.1,7.2,0,0.0,3.8,1.02,1363.28,1.2,2,-5422026005826978468,3.24,0.53
13.161096,80.273887,25.75728,75.37991,2.7,2,22,1,0,32.0,32,1,10.3,14.4,32.6,84.4,11.9,20.8,154,110.8,34,6.9,7.2,1,0.0,3.4,5.0,439.95,2.4,4,2219730051030548731,0.42,0.11
12.986905,80.263885,10.58806,77.24779,6.7,3,23,1,0,1.9,38,20,1.27,14.5,25.3,80.7,9.0,19.65,156,105.9,29,6.9,7.2,0,13.4,2.7,1.94,221.16,2.4,4,-2784662618431590042,0.32,0.25
13.040029,80.226263,26.32293,91.00632,12.2,1,6,3,0,6.5,52,8,2.65,10.3,29.9,83.2,7.9,2.6,137,111.4,19,5.3,7.2,0,0.0,3.6,1.64,512.5,2.4,4,1583753081737563885,0.6,0.55
13.044011,80.27962,15.5439,73.7553,3.7,4,19,6,0,1.87,103,55,1.26,13.7,33.7,100.0,1.8,17.6,122,112.3,43,5.2,7.2,0,7.4,4.1,3.18,187.61,2.4,4,-6455419349735235689,0.45,0.31
13.075831,80.331912,19.30157,72.85107,4.0,1,5,1,0,7.6,38,5,2.98,14.2,33.2,89.2,5.7,10.9,103,109.7,31,6.3,7.2,0,0.0,2.4,2.06,321.75,2.4,4,-9005290312435707634,-0.01,0.48
13.132691,80.289252,12.25282,79.41727,18.5,2,19,3,0,1.75,103,59,1.22,17.8,20.8,77.5,13.0,1.8,112,105.95,20,6.5,7.2,1,0.0,3.1,11.07,504.67,1.2,2,-3955142851626303842,0.58,0.08
13.162766,80.248693,30.21121,74.4818,9.7,2,13,4,0,8.25,33,4,3.17,17.7,26.3,82.6,10.0,6.9,180,108.0,49,6.9,7.2,0,0.0,4.2,9.98,468.0,1.2,2,5478072963328395979,0.48,0.27
13.156128,80.280406,18.51957,73.85535,14.9,2,13,1,0,1.52,47,31,1.15,20.0,25.2,86.7,7.9,6.9,141,105.15,14,5.6,7.2,0,0.0,3.9,5.33,399.63,4.8,8,-2248485111952320255,0.21,0.03
13.088697,80.267889,9.57046,76.32756,19.5,3,2,2,0,5.29,37,7,2.29,16.1,31.1,100.0,1.7,9.6,104,105.15,21,7.3,7.2,0,0.0,3.1,3.04,792.06,4.8,8,-7130158593706712067,1.44,0.39
13.085494,80.185946,22.19303,88.18466,17.5,1,22,0,0,2.33,35,15,1.4,17.3,28.4,100.0,1.5,10.9,148,102.2,23,6.2,7.2,0,0.0,3.8,5.13,549.24,2.4,4,7225546504750599664,0.75,0.55
13.165388,80.231092,21.46527,83.97573,1.0,3,22,1,0,11.0,22,2,4.0,9.2,15.5,82.6,7.6,10.1,129,103.2,18,6.0,7.2,1,2.0,3.8,2.25,204.75,2.4,4,6395498670460118923,0.36,0.19
13.005455,80.290674,25.92127,86.79271,8.0,3,22,3,0,1.64,36,22,1.19,16.0,32.1,89.1,10.3,1.8,113,109.45,26,6.7,7.2,1,0.0,3.6,6.69,265.43,2.4,4,-4848386799057254617,0.15,0.45
13.075943,80.237857,11.50526,77.23826,10.8,1,2,2,0,3.18,35,11,1.65,16.8,24.0,67.6,9.1,6.9,125,104.45,33,5.4,7.2,0,0.0,2.9,2.52,406.87,2.4,4,-2684278585647186280,0.31,0.24
13.052139,80.218888,18.18158,76.03889,26.6,3,5,4,0,2.36,52,22,1.41,16.4,35.9,83.4,8.8,3.9,157,113.7,17,6.6,7.2,1,0.0,3.0,1.5,802.42,2.4,4,1259509284756598471,1.5,0.12
13.154911,80.311006,23.18,88.58,6.5,2,20,3,0,1.27,103,81,1.08,23.9,34.3,100.0,2.5,39.45,148,106.25,21,6.0,7.2,0,0.0,3.5,4.95,206.85,1.2,2,5070335944956944205,0.4,0.51
13.159339,80.314494,25.6439,77.9129,4.7,1,23,0,0,1.75,42,24,1.23,13.6,34.1,91.7,8.3,6.9,84,109.45,24,6.1,7.2,0,9.4,3.9,3.11,167.05,1.2,2,-387280778658016558,0.48,0.18
13.153735,80.256776,20.88098,75.11937,11.0,2,21,2,0,3.42,41,12,1.73,18.5,19.8,90.8,9.6,23.0,151,103.95,25,7.2,7.2,0,0.0,4.5,6.86,379.06,1.2,2,7680696197726699355,0.16,0.31
13.045023,80.303901,15.5439,73.7553,4.0,4,11,2,0,4.89,44,9,2.17,12.5,31.7,100.0,1.6,20.1,128,103.75,13,6.2,7.2,0,0.0,3.2,3.31,230.42,1.2,2,8283984394393524161,0.26,0.72
13.174304,80.224969,25.92127,86.79271,13.5,1,10,4,0,1.82,40,22,1.25,25.0,32.8,78.8,7.5,12.6,95,114.75,15,5.9,7.2,0,0.0,3.4,2.28,412.47,1.2,2,132495908598555155,0.25,0.29
13.035368,80.216892,26.2649,81.54855,5.7,2,18,5,0,1.27,94,74,1.08,16.0,27.2,98.9,1.0,8.399999999999999,145,108.0,45,6.1,7.2,0,0.0,3.5,4.65,184.7,4.8,8,2456284361595859673,0.47,0.17
13.075968,80.234192,25.6439,77.9129,6.3,4,12,5,0,30.0,30,1,9.7,21.0,32.2,100.0,1.8,10.2,121,107.45,31,7.7,7.2,0,12.6,3.9,5.86,1034.1,1.2,2,7038608196927246247,2.22,0.08
13.089284,80.267854,22.88783,84.13864,11.9,2,10,1,0,23.5,47,2,7.75,25.8,19.0,83.0,12.4,2.5,105,103.35,23,6.5,7.2,0,0.0,2.5,3.67,1196.14,4.8,8,664578299385472341,2.78,0.27
13.142435,80.358026,28.98002,77.70636,2.0,2,12,1,0,1.84,46,25,1.25,9.5,23.4,100.0,1.5,10.8,105,105.95,22,6.2,7.2,0,0.0,2.8,4.71,107.42,2.4,4,7446064665342514150,0.65,0.26
13.084739,80.285235,15.73628,75.96976,8.0,4,15,3,1,34.0,34,1,10.9,18.3,27.4,100.0,0.1,5.2,113,103.6,26,6.3,7.2,0,16.0,4.3,3.38,1189.6,1.2,2,1385383340048715104,2.71,0.41
13.013437,80.279299,10.58806,77.24779,21.8,2,14,2,0,1.67,35,21,1.2,17.7,20.1,86.2,11.8,4.2,117,105.15,13,6.2,7.2,0,0.0,4.2,3.03,584.53,1.2,2,7907399462281137130,0.78,0.31
13.173076,80.262289,14.46693,75.92694,5.8,3,9,5,0,6.29,44,7,2.59,17.3,26.2,97.9,1.8,11.55,104,107.4,24,5.7,7.2,0,0.0,2.7,12.0,296.86,1.2,2,-417240530712242271,0.07,0.35
13.078288,80.297855,12.1277,78.15794,18.8,3,12,2,1,39.0,39,1,12.4,23.2,17.3,90.6,9.6,4.7,108,106.1,29,5.3,7.2,0,0.0,3.4,10.57,2518.77,1.2,2,-1329724222825902886,6.84,0.1
13.056603,80.201752,14.62072,74.83554,11.0,1,8,0,0,1.5,42,28,1.15,16.6,25.9,82.7,6.9,21.9,92,101.25,20,7.1,7.2,1,0.0,4.2,4.23,316.34,1.2,2,-4754175609154305640,-0.01,0.08
13.056793,80.241718,21.34222,71.30633,7.3,4,14,2,0,2.93,41,14,1.58,16.5,31.6,88.0,13.8,6.6,138,111.1,18,6.6,7.2,0,0.0,3.9,10.73,280.67,1.2,2,-4122718962059876336,0.1,0.12
13.014819,80.279793,15.45144,78.14797,1.0,1,1,1,0,1.68,37,22,1.2,22.3,29.2,86.9,12.0,40.35,136,107.05,20,6.6,7.2,0,0.0,3.8,4.27,71.49,2.4,4,-5033884490240935014,0.76,0.57
13.069498,80.297828,11.12018,76.11996,9.1,2,6,4,1,1.54,54,35,1.16,10.0,33.4,100.0,3.0,4.4,158,114.55,26,7.2,7.2,1,0.0,4.7,6.67,277.39,2.4,4,-7224308930461026755,0.13,0.04
13.219735,80.241658,21.46527,83.97573,14.8,2,11,0,0,2.42,29,12,1.42,13.2,17.3,77.1,11.6,12.1,84,104.9,28,6.3,7.2,0,0.0,4.5,3.37,445.47,4.8,8,-4543862747079064027,0.4,0.16
13.077578,80.251065,29.22254,79.5286,6.7,3,1,1,0,5.17,31,6,2.25,13.1,25.0,86.9,9.9,9.6,114,103.2,34,6.6,7.2,0,0.0,4.7,1.71,274.81,1.2,2,-2216720461304597511,0.18,0.5
12.997002,80.355847,26.2649,81.54855,1.0,1,12,1,0,2.19,35,16,1.36,18.4,32.3,95.0,13.9,6.5,173,109.55,22,7.2,7.2,1,2.0,4.2,2.32,51.63,2.4,4,8863008668637929692,0.83,0.25
13.078392,80.220844,24.05979,77.40858,9.0,4,0,4,0,16.67,50,3,5.7,10.9,29.2,100.0,2.1,30.15,140,107.45,28,6.8,7.2,0,18.0,4.3,1.07,841.99,1.2,2,-7860536282133661773,1.61,0.24
13.159475,80.294229,33.37526,74.3092,13.1,1,10,5,0,1.95,39,20,1.28,10.4,19.3,83.8,11.5,16.8,130,105.5,24,5.8,7.2,0,0.0,4.9,2.63,379.21,2.4,4,-5148881858175275580,0.22,0.15
13.016674,80.261195,12.25282,79.41727,9.0,3,2,1,0,2.38,38,16,1.41,10.1,17.3,84.3,10.7,11.1,136,104.7,25,6.5,7.2,0,0.0,3.7,9.84,292.72,2.4,4,-3354479165512290366,0.12,0.28
13.020021,80.296982,25.66795,85.83636,5.2,2,12,4,0,37.0,37,1,11.8,17.2,39.1,100.0,1.4,13.9,148,112.9,26,6.9,7.2,0,0.0,4.6,3.52,1043.64,4.8,8,-7864332514814768959,2.28,0.23
13.082144,80.249245,19.30157,72.85107,3.5,1,5,0,0,40.0,40,1,12.7,16.5,21.8,100.0,0.1,18.8,140,103.7,29,6.0,7.2,0,0.0,3.6,5.87,764.56,4.8,8,-2463164535100207544,1.37,0.42
13.109019,80.225284,11.00599,77.5609,6.9,4,23,3,0,6.71,47,7,2.71,9.9,31.0,98.8,2.3,12.1,128,108.8,19,6.9,7.2,0,0.0,3.7,1.19,390.8,1.2,2,4510134157712018336,0.23,0.03
13.027477,80.22741,15.45144,78.14797,5.1,1,9,3,0,5.56,50,9,2.37,14.6,31.4,85.6,10.8,23.1,139,111.05,29,6.2,7.2,0,10.2,4.4,8.44,233.84,4.8,8,-1464519417154433955,0.3,0.31
13.114604,80.258096,23.49668,86.68363,8.0,2,6,3,0,38.0,38,1,12.1,14.7,22.2,86.3,8.0,15.3,121,104.1,11,7.5,7.2,0,16.0,4.9,3.1,1270.59,2.4,4,7891908773829007779,2.93,0.1
13.116591,80.196155,25.49043,85.94001,10.7,3,4,0,0,27.0,27,1,8.8,10.8,27.2,100.0,2.2,8.55,120,101.15,43,6.8,7.2,0,21.4,3.4,11.85,1353.31,1.2,2,3237897567311342779,3.23,0.31
13.131117,80.292746,12.95629,78.27539,10.5,4,18,4,1,1.11,110,99,1.03,10.7,35.9,83.3,8.4,7.7,78,110.8,24,5.4,7.2,0,21.0,4.7,4.46,331.78,1.2,2,-3230806638674352265,-0.01,0.31
13.047562,80.193611,12.25282,79.41727,4.8,2,16,0,0,33.0,33,1,10.6,17.0,26.8,90.7,8.4,14.9,153,104.55,43,6.1,7.2,0,0.0,3.8,3.78,673.39,1.2,2,-684122808230301882,1.08,0.13
13.098737,80.214512,9.57046,76.32756,2.9,2,21,4,0,44.0,44,1,13.9,17.0,32.2,79.3,9.5,22.6,116,112.85,17,6.2,7.2,0,0.0,3.9,1.45,757.04,2.4,4,7023908847172609045,1.38,0.4
13.047923,80.285602,22.4711,88.1453,12.2,2,13,3,0,45.0,45,1,14.2,17.1,29.3,80.9,12.1,0.8,187,104.65,32,6.6,7.2,0,0.0,3.5,6.44,1881.57,2.4,4,-4209631715031305859,4.85,0.48
13.013736,80.258104,30.21121,74.4818,6.9,2,9,6,0,5.75,46,8,2.42,11.3,27.6,85.9,7.3,5.6,83,105.25,25,6.2,7.2,1,0.0,3.4,4.29,285.22,2.4,4,8694808505661574840,0.07,0.05
