start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.072424,80.240205,22.10194,85.37752,3.5,1,8,5,0,1.54,43,28,1.16,18.4,36.1,87.1,9.3,4.6,158,113.2,35,6.5,7.2,0,7.0,3.3,3.22,119.37,1.2,2,-7323734284815144132,0.68,0.4
13.121672,80.255084,12.1277,78.15794,6.6,2,9,0,0,38.0,38,1,12.1,8.7,29.1,93.8,1.6,23.25,118,104.1,25,6.3,7.2,0,0.0,2.9,2.06,1073.86,1.2,2,-4739390057811070806,2.39,0.27
13.080056,80.25535,10.12268,77.54372,10.3,1,20,1,0,1.27,103,81,1.08,12.6,24.1,89.6,2.2,33.150000000000006,133,103.5,26,6.0,7.2,1,0.0,3.6,2.46,298.9,4.8,8,-4157537224485383283,0.04,0.59
13.111687,80.238504,18.51957,73.85535,5.0,1,12,4,0,27.0,27,1,8.8,8.4,24.7,88.7,10.7,16.1,137,108.4,38,6.8,7.2,1,10.0,5.0,11.79,588.85,2.4,4,-4655523387465136643,0.82,0.42
12.994546,80.269036,23.18,88.58,2.4,3,3,1,0,31.0,31,1,10.0,15.5,20.4,81.7,8.5,31.4,139,107.1,32,6.6,7.2,0,0.0,3.7,2.6,513.39,2.4,4,8509769668530003003,0.64,0.47
13.017702,80.276235,9.82564,78.25795,11.4,2,16,2,0,47.0,47,1,14.8,12.8,31.0,95.1,1.5,18.15,120,103.3,25,5.9,7.2,0,22.8,4.8,6.79,2084.09,1.2,2,-6852635221724895112,5.51,0.41
13.092476,80.303076,21.46527,83.97573,16.5,3,15,0,0,3.0,48,16,1.6,14.0,28.9,100.0,3.4,19.65,120,103.75,32,6.4,7.2,0,0.0,3.2,7.31,549.88,4.8,8,-1354187538199376858,0.72,0.3
13.103794,80.349409,12.25282,79.41727,9.0,2,23,0,0,1.33,40,30,1.1,15.8,30.3,86.5,11.8,4.8,147,107.15,31,6.8,7.2,0,0.0,3.7,3.36,268.55,2.4,4,5779340154456117273,0.2,0.32
13.053882,80.312053,30.81383,75.16878,9.2,4,21,4,0,5.75,46,8,2.42,15.5,25.7,100.0,2.4,8.7,117,107.35,24,5.9,7.2,0,18.4,4.4,6.84,504.39,2.4,4,2778807721328486462,0.59,0.25
13.048771,80.245748,23.07492,88.28637,22.8,2,20,5,0,2.18,85,39,1.35,21.8,13.9,78.6,10.3,10.3,153,107.75,17,6.1,7.2,0,0.0,4.6,2.59,668.84,1.2,2,-2956288162593415095,1.14,0.06
13.057617,80.29215,11.50526,77.23826,11.6,4,23,1,0,42.0,42,1,13.3,17.0,34.1,96.4,2.2,12.9,121,109.7,14,5.8,7.2,0,23.2,3.5,1.65,2137.93,4.8,8,-7137896802932084212,5.7,0.06
12.955193,80.234916,18.87813,72.93924,3.4,2,8,6,0,30.0,30,1,9.7,6.1,28.3,88.0,11.1,7.6,127,104.75,21,6.6,7.2,0,0.0,3.8,2.18,570.06,1.2,2,-6552255415984873925,0.77,0.28
12.972367,80.275376,27.9247,78.40102,5.2,2,17,3,0,1.62,91,56,1.19,16.4,30.0,83.9,5.8,1.8,127,109.9,23,5.8,7.2,0,0.0,4.9,12.0,169.31,1.2,2,2477923510374561778,0.47,0.54
13.055015,80.178832,10.10649,76.35484,3.6,2,8,0,0,2.71,46,17,1.51,9.6,27.3,100.0,1.8,11.7,117,105.05,34,6.7,7.2,0,0.0,4.3,1.8,171.06,2.4,4,-7830098837995495718,0.49,0.43
13.079368,80.250061,25.87498,86.59611,6.9,2,22,5,0,3.9,39,10,1.87,21.5,29.5,100.0,3.3,18.0,156,105.3,21,6.5,7.2,0,0.0,2.4,12.0,293.82,1.2,2,4291228205732040953,0.05,0.38
13.007291,80.287635,20.88197,85.83334,1.5,1,8,6,0,40.0,40,1,12.7,17.5,25.5,98.8,1.8,36.900000000000006,140,107.2,28,6.7,7.2,1,0.0,2.0,7.97,596.03,1.2,2,6464064641802023635,0.89,0.17
13.012716,80.27795,15.45144,78.14797,6.6,1,7,4,0,1.83,42,23,1.25,11.2,30.9,100.0,1.3,55.8,148,107.25,26,7.5,7.2,0,0.0,2.4,2.32,207.28,1.2,2,6594067378318797158,0.3,0.18
13.114558,80.318413,11.00599,77.5609,1.1,2,21,2,0,1.41,45,32,1.12,20.7,31.6,100.0,1.7,31.950000000000003,175,105.95,18,6.1,7.2,1,0.0,2.8,11.05,64.02,4.8,8,8181820039016103916,0.8,0.11
13.142783,80.314373,18.51957,73.85535,22.1,4,9,0,0,2.8,42,15,1.54,10.1,26.3,77.6,9.2,7.949999999999999,129,102.5,15,5.6,7.2,0,0.0,4.4,7.62,681.02,2.4,4,-1977601894371280583,1.17,0.6
13.06153,80.338152,28.92694,78.23456,6.3,2,3,1,0,1.37,41,30,1.11,23.3,31.9,88.1,11.1,3.9,142,110.45,23,6.8,7.2,1,0.0,3.4,10.31,206.53,4.8,8,-5191644186394378294,0.35,0.3
13.069929,80.266647,25.75728,75.37991,17.7,4,3,5,0,2.5,40,16,1.45,9.3,26.2,96.2,1.9,19.05,142,105.7,19,6.7,7.2,0,35.4,4.8,6.84,622.45,4.8,8,-972393623639270484,0.91,0.26
13.107134,80.275222,10.10649,76.35484,3.4,1,11,1,0,3.15,41,13,1.65,6.0,27.7,94.3,2.4,23.55,174,105.95,30,5.9,7.2,0,6.8,3.5,2.34,161.86,2.4,4,4304307848032223173,0.53,0.45
13.065112,80.377956,29.21399,78.95693,3.0,2,21,3,0,49.0,49,1,15.4,17.9,23.4,100.0,1.1,41.85,110,106.15,16,6.4,7.2,0,0.0,4.4,5.71,967.34,4.8,8,4003044598113174198,2.03,0.59
13.182375,80.155638,20.88098,75.11937,1.9,3,13,1,0,2.08,27,13,1.32,13.5,32.1,89.0,11.2,43.2,125,103.35,34,7.1,7.2,0,3.8,4.8,8.17,98.71,4.8,8,-5779149470955450291,0.7,0.06
13.069387,80.250359,12.1277,78.15794,9.4,4,5,5,0,2.17,52,24,1.35,16.7,31.8,82.8,7.7,18.8,134,112.8,33,6.5,7.2,0,18.8,2.8,4.11,354.9,4.8,8,-2748585205628412466,0.11,0.1
13.145705,80.37001,18.87813,72.93924,3.3,1,19,3,0,1.98,95,48,1.29,17.5,27.2,97.3,0.9,6.15,114,107.1,25,5.8,7.2,0,0.0,2.4,2.27,133.71,1.2,2,-2385016783130008109,0.57,0.04
13.136125,80.218613,15.5439,73.7553,4.6,2,6,5,0,2.09,46,22,1.33,17.7,14.8,81.4,8.3,6.3,92,108.95,28,6.6,7.2,0,0.0,4.0,4.42,176.3,1.2,2,3123970977407965520,0.45,0.16
13.020981,80.228734,15.45144,78.14797,6.2,3,4,2,0,33.0,33,1,10.6,20.1,31.8,100.0,1.4,0.6,129,111.2,33,6.0,7.2,0,0.0,4.9,3.68,953.65,1.2,2,2174467199166101412,1.99,0.29
13.0551,80.344517,26.2649,81.54855,2.1,2,2,1,0,31.0,31,1,10.0,12.9,30.4,86.7,3.8,23.7,121,104.6,15,6.5,7.2,0,0.0,4.3,4.04,468.92,2.4,4,5247218278132695058,0.46,0.62
13.044303,80.292426,26.76628,83.36889,4.5,2,17,6,0,1.68,99,59,1.2,8.5,31.4,75.5,12.3,25.35,138,103.65,38,6.3,7.2,0,0.0,4.5,3.44,145.24,1.2,2,4696206540612604410,0.58,0.52
13.20012,80.24454,15.73628,75.96976,8.5,2,19,1,0,1.52,102,67,1.16,10.5,22.4,97.0,12.6,8.6,127,105.5,38,5.7,7.2,0,0.0,2.9,1.25,246.17,4.8,8,-5953715349466865918,0.18,0.38
13.150969,80.35146,15.5439,73.7553,1.5,2,23,6,0,7.0,35,5,2.8,9.2,24.3,95.2,10.2,24.2,129,106.45,20,6.1,7.2,1,3.0,4.2,3.52,205.87,1.2,2,-1299760659274325020,0.36,0.39
13.073871,80.327086,15.73628,75.96976,2.6,4,9,6,0,2.19,46,21,1.36,10.7,28.5,100.0,2.6,18.2,163,110.0,21,7.0,7.2,0,0.0,4.5,5.37,153.28,2.4,4,7111773656135507814,0.5,0.24
13.053699,80.281776,21.46527,83.97573,18.3,4,10,4,1,1.33,44,33,1.1,19.1,29.8,87.7,9.6,29.8,134,111.85,34,6.7,7.2,0,0.0,3.8,4.83,527.57,2.4,4,2639612383153462460,0.69,0.15
12.984766,80.190511,22.4711,88.1453,6.0,2,19,2,0,1.49,110,74,1.15,17.0,26.7,100.0,2.1,13.5,151,103.45,24,7.4,7.2,1,0.0,3.9,5.42,195.12,2.4,4,9195963010336848620,0.42,0.57
13.040651,80.379501,29.21399,78.95693,10.7,3,2,6,0,36.0,36,1,11.5,15.3,21.2,83.1,10.1,24.4,130,103.65,45,6.3,7.2,1,21.4,2.6,3.58,1413.66,2.4,4,3568740579403411700,3.37,0.37
13.110346,80.281437,28.92694,78.23456,7.2,2,16,2,0,32.0,32,1,10.3,15.3,27.6,80.2,10.7,6.0,126,103.5,18,6.7,7.2,0,0.0,5.0,1.77,1114.2,4.8,8,6145820936763907484,2.5,0.38
13.094435,80.246519,18.87813,72.93924,7.6,1,1,2,0,1.38,51,37,1.11,11.5,23.7,88.6,10.9,59.1,150,103.8,12,6.9,7.2,0,15.2,4.3,12.0,220.9,2.4,4,-7526451687743882350,0.27,0.3
13.135499,80.29227,12.1277,78.15794,19.8,1,11,2,0,1.32,45,34,1.1,14.2,28.3,75.6,8.7,19.8,105,106.95,19,6.3,7.2,0,0.0,2.6,1.78,528.93,2.4,4,3273211870530040317,0.67,0.12
13.045066,80.272961,19.30157,72.85107,2.6,2,4,0,0,2.5,50,20,1.45,16.7,25.7,97.1,2.1,12.0,138,103.7,22,6.8,7.2,0,0.0,4.6,4.33,138.67,1.2,2,6183452277058005885,0.52,0.15
13.069256,80.249005,26.76628,83.36889,3.9,2,18,0,0,1.45,94,65,1.13,16.7,25.2,86.0,14.0,21.9,150,102.0,21,6.4,7.2,0,0.0,4.5,2.97,126.71,2.4,4,7927442916211123332,0.62,0.66
13.052498,80.268771,19.21667,73.08333,7.3,1,23,3,0,18.5,37,2,6.25,13.9,34.5,87.4,11.4,1.4,110,108.7,25,6.1,7.2,0,14.6,4.3,7.48,613.63,2.4,4,-4898559043112361164,0.95,0.64
13.087399,80.289962,12.25282,79.41727,6.2,3,12,2,0,42.0,42,1,13.3,11.6,25.3,74.3,11.3,3.3,101,107.1,25,6.6,7.2,0,0.0,4.5,6.66,1140.15,2.4,4,-699391188391942384,2.54,0.13
13.015037,80.249257,27.9247,78.40102,12.5,3,23,2,0,1.41,38,27,1.12,26.5,24.9,87.1,10.2,2.4,162,105.0,17,5.8,7.2,0,25.0,4.1,1.91,384.24,1.2,2,-5791390925590032614,0.19,0.17
13.044149,80.240997,11.50526,77.23826,15.8,2,4,2,0,6.67,40,6,2.7,13.5,30.2,85.6,9.1,12.75,161,106.2,28,6.3,7.2,0,0.0,4.3,8.5,707.08,1.2,2,-1867814707619967435,1.16,0.12
13.022068,80.318718,17.34769,78.55757,10.6,3,19,4,0,1.59,92,58,1.18,15.4,23.5,99.1,1.4,15.2,119,107.6,21,5.7,7.2,0,0.0,2.7,7.23,323.46,1.2,2,-2981192498968005386,-0.03,0.22
13.086685,80.284548,25.75728,75.37991,9.4,2,18,0,0,1.11,98,88,1.03,12.9,36.3,90.6,5.5,12.8,137,106.55,22,5.8,7.2,1,0.0,4.7,4.19,257.88,1.2,2,6142842168222745520,0.2,0.54
13.099886,80.20671,29.22254,79.5286,12.4,2,23,3,0,38.0,38,1,12.1,15.9,15.3,96.4,2.2,11.4,128,105.8,25,6.4,7.2,1,0.0,3.9,1.34,2016.63,1.2,2,-6044216509670107571,5.29,0.16
13.081601,80.280172,18.87813,72.93924,19.6,1,12,0,0,3.7,37,10,1.81,16.9,20.6,100.0,1.7,5.0,135,102.1,16,6.9,7.2,0,0.0,4.8,5.31,699.91,2.4,4,355447923353422345,1.15,0.16
13.134927,80.251565,14.46693,75.92694,3.5,1,17,4,0,1.41,100,71,1.12,10.3,30.8,83.9,9.7,33.45,160,108.35,23,5.7,7.2,0,7.0,4.7,3.96,113.7,2.4,4,-7191950098828072023,0.64,0.18
13.091024,80.295314,29.21399,78.95693,6.7,1,19,4,0,1.41,100,71,1.12,16.2,32.1,84.1,9.5,10.5,91,113.55,20,6.3,7.2,0,0.0,4.3,2.05,206.9,2.4,4,1461283443702691887,0.37,0.13
13.087361,80.236096,24.05979,77.40858,15.2,1,7,2,0,35.0,35,1,11.2,13.4,25.0,70.5,9.3,12.3,169,106.35,25,5.9,7.2,0,0.0,4.5,11.38,1840.73,1.2,2,676214248782944669,4.74,0.3
13.080924,80.333537,12.95629,78.27539,8.9,3,15,5,0,3.0,51,17,1.6,14.3,24.8,87.1,11.0,16.65,138,108.6,14,6.5,7.2,0,0.0,3.0,6.84,299.48,2.4,4,-8668652911284690824,0.02,0.41
13.164118,80.244886,25.66795,85.83636,4.8,1,20,5,0,1.37,108,79,1.11,21.5,25.3,86.0,10.6,5.7,118,114.4,19,5.6,7.2,0,9.6,2.6,11.22,155.49,1.2,2,-125456320379565838,0.52,0.09
13.066515,80.218937,23.1959,86.51499,1.7,2,17,2,0,1.14,116,102,1.04,12.2,24.6,97.3,1.9,18.9,118,104.35,26,6.3,7.2,0,3.4,2.0,2.24,65.61,2.4,4,-95525247893126357,0.76,0.13
13.064637,80.339746,12.1277,78.15794,14.2,2,22,3,0,8.2,41,5,3.16,18.5,28.7,100.0,1.6,26.1,133,104.3,24,6.2,7.2,1,0.0,3.3,3.55,756.89,2.4,4,-7836234075162923044,1.41,0.46
13.108315,80.348126,10.10649,76.35484,13.4,1,4,1,0,2.18,37,17,1.35,15.8,23.9,100.0,1.0,19.4,138,106.7,30,7.1,7.2,0,0.0,2.6,12.0,430.52,2.4,4,-8899067367147493086,0.38,0.39
13.094698,80.266609,20.88197,85.83334,24.1,3,5,3,0,6.12,49,8,2.54,16.9,21.0,100.0,2.6,12.5,143,105.1,20,5.9,7.2,0,0.0,4.2,2.11,1061.97,1.2,2,4535212558661877589,2.34,0.06
13.071036,80.348717,30.81383,75.16878,10.0,1,23,6,0,3.08,40,13,1.62,19.5,24.9,98.4,1.9,29.3,157,106.65,24,6.2,7.2,0,0.0,4.7,4.09,348.46,2.4,4,-6361882048948176283,0.08,0.13
13.148362,80.34983,26.44931,91.61356,3.7,2,19,5,0,1.43,107,75,1.13,7.6,20.4,90.5,11.0,3.4,121,108.65,33,6.0,7.2,0,0.0,4.4,3.91,123.56,1.2,2,5352461807625954178,0.62,0.24
13.044802,80.241035,23.1959,86.51499,5.3,4,20,3,0,1.49,110,74,1.15,10.5,18.2,100.0,2.3,28.0,119,103.65,19,6.1,7.2,0,0.0,4.1,4.95,194.66,1.2,2,-6503774094363320528,0.44,0.14
13.204634,80.320599,25.49043,85.94001,2.8,1,10,1,0,1.96,49,25,1.29,20.4,27.3,84.3,11.2,21.6,125,105.65,21,6.3,7.2,0,0.0,3.1,12.0,109.68,2.4,4,-1742614359548920905,0.64,0.15
13.033206,80.191832,21.46527,83.97573,5.2,4,17,6,0,1.24,99,80,1.07,13.8,39.5,86.0,13.5,6.7,114,111.85,23,6.7,7.2,0,0.0,3.6,6.11,181.78,1.2,2,538271923747944593,0.43,0.32
13.125169,80.169114,26.76628,83.36889,2.7,1,11,5,0,2.29,39,17,1.39,9.5,27.1,85.2,10.6,49.05,137,107.7,18,6.8,7.2,1,0.0,3.3,2.39,96.1,1.2,2,-5320979098810039918,0.68,0.09
12.950163,80.330708,29.22254,79.5286,10.5,3,18,6,0,1.24,109,88,1.07,11.2,25.0,80.9,8.4,4.35,118,103.95,21,6.1,7.2,0,0.0,3.9,5.85,294.71,1.2,2,548945907212016897,0.13,0.27
13.068226,80.17712,28.98002,77.70636,17.2,2,9,6,0,34.0,34,1,10.9,14.0,27.8,80.4,9.8,9.3,115,107.15,19,6.4,7.2,0,0.0,3.3,7.52,2017.41,1.2,2,8726016132151547855,5.29,0.2
13.177167,80.257523,14.46693,75.92694,8.9,2,17,1,0,1.83,77,42,1.25,14.4,25.7,81.1,9.1,7.7,133,105.4,26,6.0,7.2,0,0.0,3.6,5.32,253.63,2.4,4,7509616725262073054,0.24,0.32
13.171889,80.28676,15.73628,75.96976,7.1,3,0,5,0,4.11,37,9,1.93,18.8,34.7,85.4,10.5,15.9,143,112.05,23,6.6,7.2,1,14.2,3.4,3.55,290.79,2.4,4,-721224352699212718,0.14,0.21
13.098901,80.201005,23.1959,86.51499,13.9,4,19,3,0,1.31,102,78,1.09,8.3,32.1,100.0,2.3,15.45,146,105.1,26,6.3,7.2,0,27.8,4.2,4.41,455.27,1.2,2,8276335856955076060,0.37,0.09
13.06242,80.272891,11.50526,77.23826,8.1,4,4,0,0,15.5,31,2,5.35,19.8,24.1,80.9,13.5,19.6,107,104.9,19,7.6,7.2,0,0.0,3.7,7.75,716.62,2.4,4,6458296734514370389,1.28,0.44
13.126178,80.270338,17.54907,82.85749,10.4,1,15,2,0,2.17,39,18,1.35,14.3,31.6,100.0,2.1,10.8,128,104.7,16,6.8,7.2,1,0.0,3.5,2.98,323.05,1.2,2,2322630055564437959,0.01,0.38
13.043827,80.215242,14.62072,74.83554,14.2,3,11,0,0,27.0,27,1,8.8,4.7,29.5,81.9,9.8,11.8,147,104.35,36,5.9,7.2,0,28.4,4.6,4.92,1410.08,1.2,2,9155945067428285622,3.42,0.13
13.046663,80.361533,22.10194,85.37752,13.0,1,18,3,0,1.41,82,58,1.12,10.1,31.0,100.0,2.2,19.5,114,103.95,16,6.0,7.2,1,0.0,2.1,5.2,387.76,2.4,4,-8458938529420688727,0.16,0.07
13.110836,80.241882,23.1959,86.51499,5.5,2,3,4,0,2.69,43,16,1.51,17.8,19.7,86.8,10.5,35.3,141,107.85,25,6.3,7.2,0,11.0,3.4,5.98,226.34,1.2,2,7759256280378704203,0.29,0.06
13.119279,80.306501,17.54907,82.85749,17.1,1,11,6,0,18.0,36,2,6.1,14.6,30.6,85.6,9.4,20.85,145,103.35,25,6.6,7.2,1,0.0,4.8,4.13,1300.11,1.2,2,-9096197456861110853,3.1,0.24
13.154423,80.285608,17.34769,78.55757,10.3,2,18,5,0,2.04,96,47,1.31,11.6,34.5,84.1,8.9,5.5,161,112.25,20,6.9,7.2,0,20.6,3.5,2.23,326.55,2.4,4,4360765721921881879,0.03,0.31
13.036251,80.287655,27.9247,78.40102,7.9,1,1,2,0,2.38,31,13,1.42,11.9,37.2,99.5,2.4,2.2,127,110.8,13,6.6,7.2,0,0.0,4.2,6.57,281.04,2.4,4,-383985896303501362,0.08,0.72
13.060838,80.253283,11.93381,79.82979,1.0,1,1,0,0,17.0,34,2,5.8,15.7,25.6,100.0,1.7,18.75,129,104.0,29,6.1,7.2,0,2.0,3.8,9.39,319.42,1.2,2,6224795230810506060,-0.01,0.08
13.081312,80.252333,26.76628,83.36889,16.5,2,6,3,0,1.41,45,32,1.12,16.2,16.7,84.3,9.2,10.2,105,106.25,19,5.5,7.2,0,0.0,3.5,2.58,436.5,2.4,4,-1193315305615020664,0.38,0.44
13.066005,80.219912,24.05979,77.40858,12.5,2,13,5,0,27.0,27,1,8.8,15.4,32.6,98.2,2.3,8.55,167,106.0,34,6.3,7.2,0,0.0,3.2,10.99,1422.29,2.4,4,-5672974353272618357,3.46,0.47
13.093437,80.310655,19.21667,73.08333,1.5,4,12,4,0,1.55,31,20,1.17,17.8,22.4,80.4,12.1,7.4,96,108.4,25,6.6,7.2,0,3.0,3.6,3.3,93.25,4.8,8,-805803893292341679,0.72,0.51
13.136476,80.210902,20.88197,85.83334,8.5,4,11,1,0,1.58,30,19,1.17,15.8,29.5,100.0,2.8,43.2,146,106.4,33,6.4,7.2,0,0.0,4.0,8.99,322.79,1.2,2,3694364192391898576,-0.0,0.21
13.071479,80.30414,14.62072,74.83554,6.7,3,22,2,0,2.44,39,16,1.43,8.9,29.8,83.2,8.6,8.7,125,105.2,32,7.8,7.2,1,0.0,3.3,6.2,231.46,2.4,4,5962898648629979673,0.25,0.16
13.024238,80.205094,26.32293,91.00632,22.5,1,23,0,0,37.0,37,1,11.8,9.7,16.1,95.4,1.7,1.7,120,102.35,23,6.2,7.2,0,0.0,4.8,2.94,3217.23,1.2,2,-6410758695024738890,9.06,0.25
13.025956,80.3715,18.87813,72.93924,6.2,2,0,3,0,3.0,51,17,1.6,15.4,20.3,89.6,11.5,35.6,156,103.5,24,6.5,7.2,1,0.0,4.8,3.01,221.74,2.4,4,7478138962427718926,0.28,0.41
13.11569,80.270064,17.54907,82.85749,3.1,4,9,1,0,44.0,44,1,13.9,15.8,28.8,100.0,1.5,18.75,151,104.35,30,5.5,7.2,0,6.2,2.9,1.2,1333.37,4.8,8,-558004915316899422,3.2,0.28
13.078953,80.200612,14.46693,75.92694,14.6,4,3,2,0,2.46,32,13,1.44,14.9,31.6,88.8,11.7,16.8,133,110.3,36,6.3,7.2,1,0.0,2.9,12.0,475.89,2.4,4,-4888552930986946748,0.5,0.36
13.063795,80.148905,34.08565,74.80555,8.7,4,21,6,0,14.33,43,3,5.0,10.4,31.1,94.1,2.2,3.0,150,103.35,20,6.0,7.2,1,0.0,4.7,3.2,717.68,4.8,8,8563715642771678757,1.23,0.34
13.045315,80.207071,28.98002,77.70636,9.5,3,18,0,0,1.32,87,66,1.1,18.3,27.8,84.2,15.1,3.6,151,104.7,32,6.4,7.2,0,0.0,3.8,5.95,277.07,2.4,4,-2522166315945918064,0.17,0.16
13.101971,80.304396,25.92127,86.79271,10.0,3,4,2,0,2.65,45,17,1.49,16.2,25.6,92.3,2.0,25.5,120,106.4,28,6.8,7.2,0,0.0,4.9,4.58,341.17,2.4,4,2141665872737294534,0.07,0.11
13.085241,80.156404,22.19303,88.18466,9.0,3,22,2,0,2.0,26,13,1.3,10.7,31.4,80.1,11.6,6.6,112,110.75,23,6.3,7.2,0,0.0,4.7,12.0,290.11,2.4,4,6478878578869478187,0.09,0.16
13.112267,80.240239,9.82564,78.25795,3.8,3,19,0,0,1.61,100,62,1.18,18.8,19.3,100.0,1.5,3.0,110,102.6,21,6.1,7.2,0,0.0,4.5,8.24,148.37,2.4,4,-7507191636230360431,0.59,0.35
13.08636,80.317307,32.55531,76.12647,22.9,1,19,5,0,2.02,93,46,1.31,17.0,25.2,91.7,1.4,12.75,149,106.55,14,5.7,7.2,0,0.0,4.6,5.63,697.43,2.4,4,-2988969534076490066,1.17,0.38
13.114702,80.281063,18.18158,76.03889,2.0,2,3,0,0,8.6,43,5,3.28,26.7,27.0,85.6,12.9,13.4,159,103.35,15,7.2,7.2,0,4.0,4.4,3.04,145.73,4.8,8,-7667398071974150845,0.51,0.45
13.095863,80.247286,25.13915,73.06784,4.6,1,3,0,0,2.53,43,17,1.46,15.8,19.0,87.8,9.2,25.9,180,101.95,35,6.0,7.2,0,9.2,2.4,12.0,174.53,2.4,4,6878577814879031627,0.49,0.44
13.094865,80.280002,17.54907,82.85749,14.1,2,23,5,0,1.48,40,27,1.14,5.4,30.5,97.9,2.1,27.15,136,105.45,13,5.9,7.2,0,0.0,1.6,3.53,393.59,2.4,4,-1790214065774469223,0.22,0.16
13.125592,80.227692,11.50526,77.23826,2.0,1,15,0,0,2.15,43,20,1.34,14.9,24.3,77.0,12.4,3.3,117,101.2,26,7.0,7.2,0,0.0,4.3,1.93,73.96,1.2,2,3162804222181742286,0.73,0.17
13.018487,80.214294,17.54907,82.85749,5.8,3,11,0,0,3.83,46,12,1.85,17.2,27.3,95.8,2.0,5.1,179,103.9,45,6.2,7.2,0,0.0,4.8,9.49,261.01,2.4,4,-8176856331947117914,0.22,0.28
13.122344,80.290993,27.9247,78.40102,12.3,3,23,1,0,18.5,37,2,6.25,15.5,19.2,82.8,4.7,8.2,102,105.4,17,6.4,7.2,1,0.0,4.3,7.53,949.83,1.2,2,-8778297556482470809,2.0,0.49
13.055597,80.372595,16.06213,76.0586,2.0,2,1,2,0,9.75,39,4,3.62,16.0,25.3,100.0,2.6,13.65,117,105.55,27,5.3,7.2,0,0.0,1.8,8.57,255.3,2.4,4,-4906856755491706270,0.16,0.31
13.026974,80.311779,18.87813,72.93924,1.6,2,7,5,0,37.0,37,1,11.8,18.4,26.3,98.1,0.1,29.7,145,106.35,40,6.7,7.2,1,0.0,4.6,3.68,498.92,4.8,8,2697511497758930675,0.59,0.22
13.097542,80.268701,11.00599,77.5609,1.1,1,0,6,1,2.88,49,17,1.56,15.3,18.4,97.0,1.9,10.6,149,106.05,28,6.7,7.2,0,2.2,1.6,0.86,64.57,1.2,2,-5620677497508257368,0.79,0.36
13.034889,80.218335,25.92493,73.66633,9.2,1,12,4,0,35.0,35,1,11.2,17.7,26.7,100.0,0.8,6.7,110,106.3,40,5.5,7.2,0,18.4,2.7,4.23,1509.99,1.2,2,6597676938718318361,3.74,0.16
13.182652,80.366256,15.45144,78.14797,9.1,2,6,5,0,1.5,36,24,1.15,12.1,27.2,88.5,7.1,28.2,145,112.8,18,6.7,7.2,0,0.0,4.1,2.83,270.98,2.4,4,-6736141754834566955,0.18,0.37
13.095846,80.316689,20.88098,75.11937,8.3,4,9,5,0,4.33,39,9,2.0,10.2,23.5,100.0,1.7,17.1,127,108.25,21,6.5,7.2,0,16.6,4.5,8.55,388.74,2.4,4,-7837335494378734372,0.25,0.37
13.083714,80.24676,33.37526,74.3092,5.5,2,8,1,0,42.0,42,1,13.3,7.6,31.1,80.2,10.3,1.3,105,109.35,10,6.9,7.2,0,0.0,3.5,3.9,1031.16,4.8,8,1574509798441836691,2.19,0.33
13.040013,80.171586,17.34769,78.55757,12.8,4,0,0,0,5.14,36,7,2.24,18.6,11.9,79.4,9.0,17.5,130,101.55,32,7.1,7.2,0,0.0,3.7,10.5,541.83,1.2,2,-6569812703903514455,0.71,0.74
13.033564,80.274446,21.34222,71.30633,9.2,4,10,1,0,2.05,39,19,1.32,15.0,30.9,97.3,1.6,18.75,148,104.0,26,5.7,7.2,0,18.4,2.2,4.71,339.08,2.4,4,4815776850108571229,0.03,0.17
13.124973,80.243042,26.76628,83.36889,3.5,2,3,1,0,35.0,35,1,11.2,16.0,28.6,100.0,1.9,14.4,128,103.8,33,5.9,7.2,0,0.0,3.1,9.27,909.21,1.2,2,544978601676680067,1.85,0.41
13.132943,80.292107,14.62072,74.83554,7.6,3,3,2,0,7.2,36,5,2.86,18.0,28.1,93.8,2.0,12.0,120,103.2,21,6.5,7.2,0,0.0,3.0,7.44,426.78,1.2,2,-1346445613496130103,0.37,0.17
13.109649,80.226053,25.66795,85.83636,4.2,4,4,2,1,2.25,36,16,1.38,15.2,28.5,86.8,11.0,6.6,140,112.35,26,6.6,7.2,0,0.0,3.1,6.21,175.75,2.4,4,-7362980013296331059,0.46,0.2
13.094635,80.250961,15.45144,78.14797,8.1,2,15,4,0,46.0,46,1,14.5,20.2,24.6,93.3,1.8,20.1,150,106.35,19,6.9,7.2,0,0.0,4.3,3.66,1549.48,2.4,4,5608402396519662879,3.85,0.07
13.137295,80.253578,23.1959,86.51499,13.6,2,14,5,0,1.32,41,31,1.1,20.6,31.0,88.1,10.9,28.65,97,108.6,11,7.2,7.2,0,0.0,4.9,2.0,408.22,1.2,2,8059147790175464593,0.23,0.2
13.056963,80.210578,21.59983,71.21169,3.1,3,4,1,0,6.14,43,7,2.54,19.8,36.2,81.3,10.3,33.6,116,109.15,21,6.8,7.2,0,0.0,3.8,5.26,222.67,2.4,4,3305034947047508194,0.32,0.34
